6954 ファナック,,,,,
"date","open","hight","low","close","power","End","date_position"
"1993-08-26","3870","3900","3840","3850","227000","3850","1175"
"1993-08-27","3860","3920","3850","3920","236000","3920","1176"
"1993-08-30","3950","3960","3920","3950","169000","3950","1177"
"1993-08-31","3980","3980","3950","3970","174000","3970","1178"
"1993-09-01","3950","3980","3940","3950","161000","3950","1179"
"1993-09-02","3970","3970","3950","3950","127000","3950","1180"
"1993-09-03","3900","3970","3900","3950","342000","3950","1181"
"1993-09-06","3950","3960","3890","3930","208000","3930","1182"
"1993-09-07","3920","3920","3860","3870","134000","3870","1183"
"1993-09-08","3850","3880","3850","3880","112000","3880","1184"
"1993-09-09","3830","3860","3810","3860","59000","3860","1185"
"1993-09-10","3760","3820","3730","3750","342000","3750","1186"
"1993-09-13","3800","3800","3740","3760","87000","3760","1187"
"1993-09-14","3790","3790","3730","3750","129000","3750","1188"
"1993-09-16","3740","3740","3680","3700","212000","3700","1190"
"1993-09-17","3700","3700","3610","3640","430000","3640","1191"
"1993-09-20","3650","3660","3600","3620","107000","3620","1192"
"1993-09-21","3630","3660","3610","3630","242000","3630","1193"
"1993-09-22","3630","3630","3560","3600","151000","3600","1194"
"1993-09-24","3550","3600","3550","3600","125000","3600","1196"
"1993-09-27","3600","3630","3580","3630","101000","3630","1197"
"1993-09-28","3630","3630","3550","3550","119000","3550","1198"
"1993-09-29","3550","3560","3530","3540","133000","3540","1199"
"1993-09-30","3560","3680","3540","3680","182000","3680","1200"
"1993-10-01","3630","3700","3630","3640","175000","3640","1201"
"1993-10-04","3650","3740","3640","3730","126000","3730","1202"
"1993-10-05","3720","3770","3640","3700","191000","3700","1203"
"1993-10-06","3650","3660","3630","3650","325000","3650","1204"
"1993-10-07","3700","3700","3660","3660","216000","3660","1205"
"1993-10-08","3690","3720","3660","3660","255000","3660","1206"
"1993-10-12","3680","3680","3620","3630","143000","3630","1208"
"1993-10-13","3590","3610","3560","3570","168000","3570","1209"
"1993-10-14","3560","3650","3550","3630","129000","3630","1210"
"1993-10-15","3620","3700","3620","3700","186000","3700","1211"
"1993-10-18","3700","3720","3690","3700","181000","3700","1212"
"1993-10-19","3740","3740","3660","3660","122000","3660","1213"
"1993-10-20","3670","3700","3670","3700","109000","3700","1214"
"1993-10-21","3670","3680","3560","3560","122000","3560","1215"
"1993-10-22","3610","3700","3610","3690","200000","3690","1216"
"1993-10-25","3760","3790","3710","3760","415000","3760","1217"
"1993-10-26","3710","3760","3690","3710","115000","3710","1218"
"1993-10-27","3690","3710","3650","3700","112000","3700","1219"
"1993-10-28","3710","3750","3620","3630","203000","3630","1220"
"1993-10-29","3680","3730","3650","3710","216000","3710","1221"
"1993-11-01","3710","3740","3680","3720","152000","3720","1222"
"1993-11-02","3770","3800","3740","3760","318000","3760","1223"
"1993-11-04","3770","3800","3760","3800","294000","3800","1225"
"1993-11-05","3780","3780","3700","3710","352000","3710","1226"
"1993-11-08","3710","3760","3690","3750","220000","3750","1227"
"1993-11-09","3750","3760","3640","3670","154000","3670","1228"
"1993-11-10","3700","3780","3650","3720","337000","3720","1229"
"1993-11-11","3760","3790","3730","3750","288000","3750","1230"
"1993-11-12","3780","3850","3750","3850","366000","3850","1231"
"1993-11-15","3840","3850","3770","3840","251000","3840","1232"
"1993-11-16","3790","3860","3770","3840","320000","3840","1233"
"1993-11-17","3830","3840","3770","3790","132000","3790","1234"
"1993-11-18","3800","3840","3790","3830","88000","3830","1235"
"1993-11-19","3820","3830","3770","3780","137000","3780","1236"
"1993-11-22","3730","3730","3660","3660","222000","3660","1237"
"1993-11-24","3660","3750","3600","3640","196000","3640","1239"
"1993-11-25","3670","3680","3600","3600","270000","3600","1240"
"1993-11-26","3620","3630","3430","3470","404000","3470","1241"
"1993-11-29","3400","3400","3200","3390","356000","3390","1242"
"1993-11-30","3440","3530","3410","3530","230000","3530","1243"
"1993-12-01","3550","3680","3550","3660","172000","3660","1244"
"1993-12-02","3680","3800","3550","3630","181000","3630","1245"
"1993-12-03","3580","3670","3580","3650","75000","3650","1246"
"1993-12-06","3600","3610","3500","3550","150000","3550","1247"
"1993-12-07","3520","3590","3500","3520","419000","3520","1248"
"1993-12-08","3470","3490","3380","3380","351000","3380","1249"
"1993-12-09","3480","3600","3460","3550","155000","3550","1250"
"1993-12-10","3580","3750","3560","3660","228000","3660","1251"
"1993-12-13","3650","3800","3640","3760","215000","3760","1252"
"1993-12-14","3790","3790","3670","3700","129000","3700","1253"
"1993-12-15","3680","3730","3660","3720","159000","3720","1254"
